0.6773, 0.5821447937011719, [(1 61 6)-(0 17 10)-(3 53 31)-(15 18 12)-(14 0 24)-(2 24 15)-(7 61 29)-(12 42 3)-(0 55 25)]
0.4004, 0.4277741424560547, [(7 48 6)-(3 1 25)-(6 53 18)-(1 15 10)-(12 22 31)-(13 53 21)-(3 4 27)-(13 48 21)-(2 12 18)]
0.714, 0.5525317657470703, [(7 4 15)-(4 50 12)-(5 47 19)-(3 45 10)-(5 60 0)-(6 47 15)-(1 31 4)-(2 54 24)-(12 44 12)]
0.714, 0.5525349182128907, [(12 56 25)-(12 24 14)-(7 13 5)-(1 62 7)-(6 15 8)-(2 9 13)-(0 44 28)-(3 47 7)-(10 14 1)]
0.7156, 0.5510480377197265, [(0 16 12)-(7 27 18)-(11 16 31)-(3 54 28)-(13 13 26)-(10 56 18)-(4 49 6)-(15 14 7)-(10 42 3)]
0.544, 0.654489779663086, [(2 19 5)-(8 45 7)-(2 63 19)-(0 7 26)-(0 3 28)-(0 19 12)-(2 5 10)-(3 50 17)-(2 29 17)]
0.7127, 0.5518539916992187, [(13 48 5)-(2 9 28)-(4 25 24)-(14 7 31)-(9 10 15)-(5 42 17)-(6 60 16)-(5 11 7)-(11 7 21)]
0.10089999999999999, 0.0, [(8 19 18)-(8 11 5)-(5 38 2)-(11 34 14)-(12 12 3)-(7 4 19)-(6 28 30)-(13 56 30)-(12 15 16)]
0.714, 0.5525330718994141, [(13 4 7)-(8 11 28)-(11 33 23)-(5 37 5)-(3 18 15)-(6 51 21)-(13 57 14)-(15 50 7)-(13 39 13)]
0.6733, 0.5515378936767578, [(3 33 13)-(2 46 2)-(8 33 10)-(7 8 0)-(4 30 22)-(10 22 25)-(14 19 5)-(14 38 3)-(12 39 16)]
0.714, 0.5525317230224609, [(11 21 6)-(9 37 30)-(3 2 3)-(8 48 6)-(11 22 6)-(10 53 2)-(8 40 15)-(1 22 9)-(8 43 24)]
0.6304000000000001, 0.5932485961914062, [(6 47 26)-(13 3 14)-(0 41 2)-(8 0 27)-(9 60 20)-(0 22 1)-(1 21 24)-(1 14 2)-(4 61 15)]
0.7142, 0.5528679412841797, [(7 16 22)-(2 14 14)-(2 4 7)-(10 52 17)-(0 41 9)-(10 41 11)-(10 60 22)-(0 42 30)-(5 33 1)]
0.7136, 0.5528650146484375, [(8 20 20)-(0 58 23)-(14 6 14)-(12 30 1)-(1 60 16)-(6 36 4)-(3 26 13)-(9 27 27)-(5 51 20)]
0.714, 0.552531869506836, [(14 0 7)-(12 45 0)-(3 31 24)-(14 17 4)-(3 14 1)-(13 20 18)-(2 41 9)-(11 9 10)-(15 4 8)]
0.4938, 0.5416820068359375, [(8 15 14)-(13 36 30)-(11 25 28)-(1 1 25)-(11 15 1)-(12 54 29)-(12 19 5)-(3 49 10)-(3 50 25)]
0.714, 0.5525309478759766, [(9 23 15)-(11 28 11)-(1 54 5)-(2 56 6)-(4 50 21)-(3 58 19)-(12 58 30)-(0 50 1)-(8 40 26)]
0.7101999999999999, 0.5504383117675782, [(14 2 16)-(12 37 12)-(8 5 19)-(9 8 14)-(13 2 31)-(14 45 14)-(11 17 23)-(6 22 7)-(6 29 1)]
0.7103999999999999, 0.5530326324462891, [(8 31 5)-(3 62 20)-(10 26 4)-(7 5 24)-(9 43 5)-(14 51 15)-(0 13 22)-(7 25 23)-(7 6 23)]
0.7063999999999999, 0.5507857513427734, [(14 23 14)-(5 44 20)-(6 11 17)-(3 1 13)-(15 21 24)-(10 17 26)-(14 27 4)-(13 33 4)-(11 34 9)]
0.7134, 0.5536895996093749, [(15 6 14)-(8 2 8)-(11 26 2)-(11 3 19)-(3 36 18)-(6 51 3)-(2 8 20)-(13 30 2)-(13 6 6)]
0.714, 0.5525316284179688, [(14 21 7)-(0 41 4)-(15 52 11)-(10 24 17)-(14 13 19)-(3 24 0)-(7 56 22)-(13 28 9)-(4 6 1)]
0.4819, 0.4751889419555664, [(15 49 19)-(11 9 24)-(8 1 25)-(6 20 8)-(13 46 26)-(0 60 20)-(7 3 15)-(10 42 22)-(4 7 28)]
0.7142, 0.5525139862060546, [(13 9 31)-(3 51 15)-(12 35 15)-(8 12 20)-(4 9 5)-(6 34 18)-(9 12 18)-(14 16 23)-(7 4 20)]
0.7139, 0.5523682067871094, [(11 59 27)-(9 63 22)-(5 24 23)-(2 2 10)-(8 59 4)-(0 62 12)-(6 33 31)-(12 16 15)-(3 2 0)]
0.1779, 0.9398303314208984, [(11 10 27)-(12 16 10)-(11 8 7)-(2 22 30)-(10 60 27)-(1 28 14)-(10 42 0)-(3 43 7)-(0 1 5)]
0.6981999999999999, 0.5410912841796875, [(0 52 26)-(5 18 26)-(11 30 29)-(4 22 11)-(1 41 30)-(4 16 15)-(3 45 19)-(4 26 11)-(0 15 7)]
0.7131000000000001, 0.5533522125244141, [(5 56 14)-(11 44 15)-(12 23 22)-(9 14 0)-(8 43 8)-(7 25 9)-(0 56 31)-(0 5 1)-(7 17 31)]
0.7136, 0.5524374328613282, [(6 8 18)-(7 45 27)-(10 18 18)-(0 38 30)-(12 63 1)-(2 6 31)-(5 22 16)-(3 52 0)-(4 55 6)]
0.714, 0.5525008483886719, [(1 15 14)-(4 13 9)-(5 61 9)-(10 52 21)-(15 29 8)-(11 43 27)-(13 23 20)-(6 29 22)-(2 62 16)]
0.1016, 0.0, [(4 36 28)-(10 2 2)-(0 61 8)-(14 35 23)-(4 50 21)-(11 39 31)-(14 6 29)-(4 0 30)-(5 13 16)]
0.7138, 0.5526003173828125, [(14 17 21)-(3 47 4)-(4 39 2)-(7 0 9)-(12 29 31)-(4 22 27)-(15 19 0)-(5 54 0)-(13 55 12)]
0.5572, 0.6460716064453125, [(9 56 22)-(7 7 6)-(13 11 26)-(14 35 14)-(8 48 23)-(10 0 27)-(9 38 24)-(12 6 3)-(6 10 8)]
0.1593, 0.9529876190185547, [(7 21 29)-(11 10 30)-(13 22 2)-(10 33 3)-(9 7 14)-(3 20 13)-(8 35 31)-(13 6 3)-(5 4 16)]
0.7139, 0.5525305206298827, [(11 4 14)-(0 16 2)-(15 37 5)-(6 52 3)-(1 40 9)-(13 34 28)-(13 19 19)-(9 26 27)-(4 30 1)]
0.714, 0.5525319793701172, [(1 37 1)-(14 14 3)-(5 27 9)-(11 1 2)-(10 16 9)-(9 60 30)-(10 27 9)-(1 53 10)-(7 13 10)]
0.714, 0.5525286834716796, [(11 23 19)-(13 51 30)-(9 43 9)-(12 10 2)-(8 26 28)-(14 33 25)-(2 9 11)-(11 1 3)-(9 57 7)]
0.6847, 0.5435111022949219, [(2 57 22)-(7 56 9)-(8 19 12)-(6 39 3)-(2 36 0)-(7 27 15)-(12 34 24)-(3 5 21)-(2 1 23)]
0.478, 0.5222018005371094, [(7 53 8)-(1 35 21)-(9 4 5)-(0 57 27)-(10 2 25)-(14 8 30)-(0 37 19)-(8 40 10)-(9 47 29)]
0.7138, 0.5525377258300781, [(15 25 21)-(9 20 28)-(14 56 8)-(7 63 9)-(9 28 27)-(12 32 28)-(9 62 20)-(8 44 22)-(8 50 18)]
0.0968, 0.0, [(5 2 13)-(11 0 13)-(1 12 30)-(9 3 3)-(11 37 13)-(6 59 11)-(0 12 30)-(11 45 7)-(6 21 12)]
0.714, 0.5525317352294922, [(7 42 3)-(3 33 15)-(13 7 15)-(10 33 16)-(0 53 15)-(14 5 18)-(3 37 27)-(1 63 11)-(13 7 27)]
0.7125, 0.552943978881836, [(12 42 19)-(5 6 13)-(0 24 31)-(15 25 1)-(0 6 9)-(11 2 6)-(12 53 28)-(7 25 22)-(10 10 27)]
0.714, 0.5525294708251953, [(14 40 23)-(11 54 5)-(5 29 9)-(7 41 0)-(4 1 13)-(5 5 5)-(11 62 18)-(10 52 8)-(11 34 20)]
0.1436, 0.9743981414794922, [(5 41 28)-(12 52 17)-(10 21 30)-(14 3 24)-(7 29 6)-(4 34 22)-(7 24 19)-(7 5 19)-(8 17 4)]
0.7117, 0.5507513061523437, [(4 31 30)-(11 43 21)-(6 11 23)-(13 34 18)-(5 48 29)-(4 63 15)-(12 26 12)-(9 1 10)-(5 2 15)]
0.714, 0.5525317138671875, [(14 36 14)-(5 54 23)-(7 53 0)-(10 2 5)-(5 53 24)-(6 57 31)-(8 53 19)-(13 11 5)-(1 39 24)]
0.7132000000000001, 0.5526039001464844, [(9 6 23)-(4 62 11)-(5 9 29)-(8 12 8)-(11 32 26)-(8 17 1)-(8 63 6)-(1 21 29)-(1 54 23)]
0.7112, 0.5509136047363281, [(10 57 6)-(1 0 10)-(8 3 23)-(11 7 13)-(13 2 1)-(4 16 18)-(4 51 27)-(2 50 20)-(0 32 29)]
0.714, 0.5525319580078125, [(12 16 9)-(11 21 9)-(9 62 0)-(11 56 10)-(3 6 11)-(9 43 2)-(7 63 0)-(5 60 31)-(5 50 7)]
0.7, 0.560034292602539, [(12 25 6)-(6 34 11)-(11 3 2)-(12 55 4)-(1 62 29)-(14 6 5)-(6 32 6)-(11 42 12)-(8 25 27)]
0.6622, 0.5375709396362305, [(15 19 5)-(9 2 13)-(13 52 13)-(6 48 7)-(6 7 13)-(14 27 5)-(5 6 24)-(4 59 22)-(2 47 11)]
0.7141, 0.5521577911376954, [(8 26 4)-(14 13 12)-(9 3 16)-(2 11 21)-(11 34 23)-(3 57 2)-(10 20 8)-(13 55 7)-(1 44 11)]
0.7072, 0.5484876800537108, [(0 17 31)-(4 44 15)-(0 20 24)-(0 38 10)-(8 19 6)-(4 3 1)-(2 2 21)-(4 7 0)-(0 37 4)]
0.0975, 0.0, [(10 30 1)-(7 15 6)-(4 49 24)-(5 41 15)-(1 62 21)-(13 10 3)-(12 5 23)-(14 1 30)-(8 45 15)]
0.7135, 0.5529395080566406, [(6 61 11)-(12 43 5)-(1 23 21)-(1 3 13)-(4 50 22)-(14 63 27)-(8 10 12)-(10 40 19)-(1 47 14)]
0.714, 0.5524635223388672, [(4 2 9)-(5 53 6)-(13 46 31)-(7 13 27)-(12 39 8)-(5 30 18)-(5 49 31)-(4 30 1)-(2 42 7)]
0.7139, 0.5518160583496095, [(6 13 18)-(13 59 21)-(7 53 27)-(10 16 23)-(11 13 9)-(6 11 21)-(12 35 27)-(11 10 15)-(8 30 29)]
0.7141, 0.5525253265380858, [(2 47 17)-(1 47 13)-(4 25 18)-(13 24 3)-(1 51 29)-(2 5 28)-(4 60 20)-(15 21 5)-(11 8 10)]
0.714, 0.5525356079101562, [(10 55 28)-(13 0 11)-(0 43 2)-(8 54 0)-(4 8 6)-(15 13 25)-(8 14 4)-(14 14 29)-(15 13 23)]
0.714, 0.5525317993164063, [(12 26 12)-(6 42 14)-(8 51 20)-(6 50 26)-(10 4 1)-(8 50 19)-(5 21 1)-(13 39 17)-(11 1 5)]
0.6899, 0.5429406402587891, [(8 7 5)-(12 0 21)-(7 5 23)-(8 19 14)-(0 18 26)-(7 3 26)-(7 42 10)-(7 49 3)-(3 56 15)]
0.7138, 0.5524931762695313, [(1 16 16)-(0 61 28)-(6 44 26)-(12 15 10)-(12 42 31)-(13 60 2)-(2 34 24)-(6 7 21)-(10 7 28)]
0.6931, 0.5232516067504882, [(4 39 22)-(10 0 5)-(5 43 17)-(6 34 7)-(12 7 17)-(12 60 17)-(6 57 20)-(1 45 19)-(6 21 25)]
0.1134, 0.0, [(6 55 6)-(3 46 5)-(14 38 25)-(1 2 30)-(0 47 17)-(4 18 12)-(13 62 12)-(14 9 0)-(15 48 18)]
0.7135, 0.5525295532226562, [(0 11 20)-(1 56 26)-(13 1 3)-(9 8 27)-(3 63 26)-(6 36 11)-(6 35 2)-(15 6 17)-(13 22 20)]
0.7134, 0.5493820739746094, [(8 21 12)-(0 60 6)-(5 36 10)-(3 37 8)-(4 26 8)-(6 37 17)-(4 30 14)-(4 4 24)-(3 27 22)]
0.714, 0.5525265319824219, [(8 16 15)-(14 40 27)-(5 34 12)-(4 7 28)-(2 12 1)-(2 27 0)-(4 52 9)-(15 10 25)-(1 42 14)]
0.7118, 0.5513926574707031, [(7 0 3)-(4 54 22)-(14 23 12)-(1 42 19)-(2 6 4)-(10 12 25)-(10 44 31)-(8 59 29)-(5 6 22)]
0.714, 0.5525317352294922, [(14 43 6)-(4 55 1)-(14 38 0)-(3 33 14)-(4 19 2)-(9 48 4)-(4 31 14)-(3 45 16)-(3 38 13)]
0.714, 0.5525318389892577, [(12 36 19)-(11 35 0)-(3 47 10)-(10 13 16)-(4 44 18)-(11 9 10)-(7 45 30)-(7 50 20)-(7 38 6)]
0.7115, 0.5528410186767578, [(4 37 29)-(7 15 10)-(15 18 21)-(11 17 24)-(4 5 14)-(1 43 8)-(14 58 27)-(11 8 5)-(2 51 6)]
0.7142, 0.5523232818603515, [(5 25 24)-(3 24 14)-(1 60 8)-(5 45 25)-(12 49 22)-(0 57 10)-(5 49 0)-(6 57 24)-(13 47 18)]
0.714, 0.5525317230224609, [(1 44 18)-(11 37 7)-(11 1 2)-(12 35 7)-(12 45 21)-(14 43 8)-(1 61 0)-(5 41 0)-(2 22 5)]
0.6727, 0.5189041229248047, [(9 24 2)-(5 17 1)-(1 63 26)-(0 43 25)-(7 50 2)-(0 29 6)-(2 1 26)-(12 61 14)-(9 14 27)]
0.09939999999999999, 0.0, [(8 40 26)-(7 1 30)-(4 13 6)-(12 51 4)-(11 24 28)-(9 38 30)-(14 10 10)-(7 17 10)-(8 23 11)]
0.7135, 0.5542055450439454, [(7 52 13)-(13 41 31)-(6 17 23)-(6 54 19)-(12 1 28)-(6 24 21)-(0 61 24)-(10 60 29)-(12 43 7)]
0.1502, 0.0, [(1 18 30)-(4 57 30)-(10 43 17)-(0 7 18)-(3 2 22)-(10 33 4)-(4 30 9)-(13 23 14)-(9 0 2)]
0.714, 0.5525316558837892, [(6 33 8)-(7 60 6)-(9 33 5)-(10 11 1)-(3 43 22)-(11 38 27)-(1 33 13)-(11 29 13)-(0 12 2)]
0.7137, 0.552541421508789, [(3 54 6)-(9 58 22)-(12 10 22)-(6 49 28)-(15 28 18)-(11 26 7)-(15 8 1)-(4 47 22)-(9 44 20)]
0.7139, 0.5527448913574219, [(12 53 19)-(9 15 29)-(11 30 13)-(6 31 1)-(3 27 21)-(13 22 2)-(11 30 3)-(6 18 1)-(2 43 6)]
0.714, 0.5525266571044922, [(5 34 5)-(5 59 25)-(12 59 22)-(15 9 12)-(5 23 4)-(15 60 14)-(2 18 16)-(13 56 4)-(8 8 7)]
0.714, 0.5525317245483399, [(9 11 0)-(8 46 22)-(9 41 29)-(2 38 23)-(14 60 30)-(14 15 28)-(5 31 5)-(14 54 6)-(6 54 14)]
0.7133, 0.5530520202636718, [(4 43 5)-(15 39 1)-(9 24 11)-(10 45 22)-(12 29 16)-(7 3 31)-(8 58 10)-(2 51 13)-(7 12 10)]
0.7142999999999999, 0.5525911254882813, [(6 27 4)-(11 63 29)-(5 10 6)-(2 25 29)-(12 37 13)-(1 49 4)-(10 4 27)-(0 41 13)-(5 41 13)]
0.7131, 0.5529112854003906, [(3 52 26)-(11 63 18)-(0 0 18)-(15 26 4)-(7 26 11)-(12 32 24)-(6 11 22)-(2 59 14)-(12 16 22)]
0.6744, 0.5248623016357421, [(2 40 17)-(7 2 16)-(5 1 7)-(4 13 8)-(2 32 21)-(4 30 28)-(1 3 6)-(8 1 31)-(10 6 4)]
0.714, 0.5525320404052734, [(10 50 8)-(8 43 28)-(4 25 3)-(10 40 16)-(6 9 12)-(8 36 2)-(1 28 8)-(3 46 6)-(15 20 5)]
0.7017, 0.548585775756836, [(3 11 19)-(13 38 21)-(7 10 13)-(9 20 19)-(1 22 10)-(7 16 21)-(7 22 25)-(3 52 16)-(11 28 8)]
0.7044, 0.551524349975586, [(8 58 17)-(10 61 3)-(14 1 23)-(2 2 21)-(3 21 20)-(12 5 9)-(9 63 8)-(5 40 2)-(8 42 26)]
0.714, 0.5525294464111328, [(2 63 29)-(0 61 25)-(2 11 14)-(8 43 26)-(8 34 11)-(10 42 26)-(10 60 31)-(12 45 20)-(14 20 3)]
0.7105, 0.5513660644531251, [(8 60 29)-(5 46 13)-(10 46 5)-(6 27 18)-(5 34 28)-(5 28 26)-(13 52 2)-(2 54 5)-(2 9 8)]
0.714, 0.5525321258544922, [(6 44 23)-(5 60 17)-(12 13 18)-(7 54 9)-(14 26 19)-(3 19 6)-(1 31 24)-(6 4 8)-(1 26 8)]
0.7090000000000001, 0.5473761505126953, [(3 58 20)-(7 22 15)-(1 27 26)-(13 40 12)-(14 16 2)-(1 5 15)-(2 50 1)-(1 42 21)-(12 48 5)]
0.7139, 0.5525441528320313, [(12 1 10)-(13 50 6)-(14 52 31)-(15 54 9)-(8 17 10)-(15 58 10)-(12 26 8)-(2 35 11)-(9 7 17)]
0.6718, 0.6022330871582031, [(15 56 4)-(6 29 25)-(6 44 25)-(2 34 11)-(3 48 21)-(5 0 23)-(15 57 19)-(8 41 23)-(13 11 31)]
0.714, 0.5525272537231445, [(13 47 24)-(4 63 4)-(8 55 29)-(15 43 13)-(9 51 16)-(9 17 18)-(8 16 10)-(9 47 11)-(2 39 10)]
0.6945, 0.5312447006225587, [(5 20 7)-(6 11 0)-(6 11 5)-(5 40 1)-(8 25 10)-(0 7 23)-(4 2 26)-(14 52 15)-(5 2 9)]
0.7134, 0.5527518890380859, [(4 30 7)-(1 56 0)-(0 60 25)-(6 38 21)-(0 16 27)-(0 18 12)-(4 22 7)-(11 23 27)-(12 41 17)]
0.4998, 0.7141025115966797, [(7 35 23)-(14 29 29)-(8 42 21)-(15 23 26)-(0 59 23)-(14 24 23)-(2 48 3)-(8 44 8)-(3 0 24)]
0.6972, 0.5471951065063476, [(5 63 27)-(4 25 27)-(1 53 22)-(2 18 21)-(4 45 18)-(4 56 3)-(11 32 10)-(7 21 26)-(10 48 16)]
0.714, 0.5525317321777343, [(0 30 28)-(6 52 27)-(0 48 23)-(2 41 16)-(11 32 12)-(15 13 4)-(15 37 17)-(0 45 21)-(1 15 3)]
0.7025, 0.5371105026245118, [(9 26 14)-(11 50 7)-(12 26 26)-(1 42 10)-(0 32 18)-(3 33 29)-(11 48 4)-(8 58 9)-(4 9 11)]
0.7103999999999999, 0.5545160827636719, [(10 44 25)-(3 60 26)-(14 55 4)-(15 7 8)-(14 30 23)-(9 42 7)-(3 27 28)-(10 48 2)-(5 60 28)]
0.714, 0.5524814208984374, [(0 31 7)-(1 34 29)-(6 20 27)-(15 45 6)-(9 15 7)-(15 60 15)-(10 59 20)-(9 49 0)-(14 49 17)]
0.5416, 0.0, [(2 43 8)-(9 17 30)-(6 53 1)-(6 55 25)-(7 7 26)-(13 37 10)-(8 8 9)-(9 9 14)-(9 6 20)]
0.6953, 0.5418773757934571, [(12 51 16)-(13 19 15)-(8 49 18)-(9 51 15)-(12 17 25)-(2 61 17)-(11 15 22)-(6 47 19)-(9 34 10)]
0.7143999999999999, 0.5547932037353516, [(10 6 20)-(1 37 22)-(11 51 28)-(2 9 22)-(4 49 27)-(3 13 0)-(9 43 6)-(0 32 10)-(7 57 18)]
